file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00542_0049_340318_to_342366,ར་ཙ་བཏགས་རྩ་ན་རོ་རྩོལ་ལ་རྩོ་ཟེར་ཡ་དེ།  ,ra tsa btags rtsa na ro rtsol la rtso zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00542_0049_340318_to_342366.wav,STT_TT,3,39,2.048,wav16k/STT_TT00542_0049_340318_to_342366.wav,ར་ཙ་དང་རྩྭ་ནོ་རྩོལ་ལ་རྩོལ་ཟེར་ཡ་དེ།
STT_TT00546_0026_192070_to_194886,འདོད་པའི་ཉོན་མོངས་ལམ་དུ་བྱེད་པ་ཉིད། དོན་གཉེར་ལམ་ཁྱེར་དེ་ནི་ཡོང་གི་མ་རེད།  ,'dod pa'i nyon mongs lam du byed pa nyid/_don gnyer lam khyer de ni yong gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00546_0026_192070_to_194886.wav,STT_TT,3,74,2.816,wav16k/STT_TT00546_0026_192070_to_194886.wav,འདོད་པའི་ཉོན་མོངས་ལམ་དུ་བྱེད་པ་གཉིད། དོན་གཉེར་ལམ་ཁྱེར་དེ་ནི་ཡོང་གི་མ་རེད།
STT_TT00573_0025_112790_to_116186,བསམ་བློ་ཁོ་ཡེ་གཙང་མ་བཟོས་དགོས་བསམ་གི་ཡོད་རེད་མ་གཏོགས། འབུ་གསད་དགོས་བསམ་བློ་ཡོད་མ་རེད་བ། དེ་ནས།  ,bsam blo kho ye gtsang ma bzos dgos bsam gi yod red ma gtogs/_'bu gsad dgos bsam blo yod ma red ba/_de nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00573_0025_112790_to_116186.wav,STT_TT,3,96,3.396,wav16k/STT_TT00573_0025_112790_to_116186.wav,བསམ་བློ་ཁོས།་གཙང་མ་བཟོ་དགོས་བསམ་བློ་ཡོད་རེད་མ་གཏོགས། འབུ་བཟེད་དགོས་བསམ་བློ་ཡོད་མ་རེད་བ། དེ་ནས།
STT_TT00522_0632_4471675_to_4473723,ཨོ་དེ་འདྲའི་བྱས་ནས། ད་རྡོ་རྗེ་གསུམ་གི་ནང་ལ་འདུས་ཡོང་གི་འདུག་བ།  ,o de 'dra'i byas nas/_da rdo rje gsum gi nang la 'dus yong gi 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00522_0632_4471675_to_4473723.wav,STT_TT,3,64,2.048,wav16k/STT_TT00522_0632_4471675_to_4473723.wav,ཨོ་དེ་འདྲའི་བྱས། ད་རྡོ་རྗེ་གསུམ་གི་ནང་ལ་འདུས་ཡོང་འདུག་བ།
STT_TT00543_0092_620923_to_624507,རྟག་མི་རྟག་གཉིས་ཀིས་དམག་རྒྱག་རྒྱག་མཁན་ཡིན་ན། གཉིས་ཀ་ཟུང་འབྲེལ་བྱེད་དགོས་རེད་བ། ཨོ་དེ་ནང་བཞིན།  ,rtag mi rtag gnyis kis dmag rgyag rgyag mkhan yin na/_gnyis ka zung 'brel byed dgos red ba/_o de nang bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00543_0092_620923_to_624507.wav,STT_TT,3,95,3.584,wav16k/STT_TT00543_0092_620923_to_624507.wav,རད་མི་རྟག་གཉིས་ཀི་དམག་རྒྱག རྒྱག་མཁན་ཡིན་ན། གཉིས་ཀ་ཟུང་འབྲེལ་བྱེད་དགོས་རེད་བ། ཨོ་དེ་ནང་བཞིན།
STT_TT00035_11829.300-11831.050,རྣམ་པ་དུ་མ་དངོས་པོ་དེ་ཉིད་ལས་འབྱུང་བ།  ,rnam pa du ma dngos po de nyid las 'byung ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_11829.300-11831.050.wav,STT_TT,3,39,1.75,wav16k/STT_TT00035_11829.300-11831.050.wav,རྣམ་པ་དུ་མ་དངོས་པོ་དེ་ཉིད་ལས་འབྱུང་བ།
STT_TT00508_0187_1602397_to_1605196,བླ་མའི་སྤྱན་སྔར་གཞན་གྱི་བསྙེན་བཀུར་བདག་གིས་མི་བྱ་བ་ཟེར་ཡ་དེ།  ,bla ma'i spyan sngar gzhan gyi bsnyen bkur bdag gis mi bya ba zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00508_0187_1602397_to_1605196.wav,STT_TT,3,62,2.799,wav16k/STT_TT00508_0187_1602397_to_1605196.wav,བླ་མའི་སྤྱན་སྔར་གཞན་གྱི་བསྙེད་བཀུར་བདག་གིར་མི་བྱ་བ་ཟེར་ཡ་དེ།
STT_TT00522_0131_839751_to_842439,མེད་པར་སྟོན་པ་ཡིན་གྱི། གཟུང་འཛིན་རྫས་ཐ་དད་འགོག་པ་མིན་ཟེར།  ,med par ston pa yin gyi/_gzung 'dzin rdzas tha dad 'gog pa min zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00522_0131_839751_to_842439.wav,STT_TT,3,59,2.688,wav16k/STT_TT00522_0131_839751_to_842439.wav,མེད་པར་སྟོན་པ་ཡིན་གྱི། གཟུང་འཛིན་རྫས་ཐ་དད་འགོག་པ་མིན་ཟེ།
STT_TT00250_259.400-262.600,འདི་བྱས། ཕར་ཕྱིན་བྱས། གཞུག་གུར་མི་ཚེ་སྐྱེལ་ཡོང་དུས། ལྷོད་ལྷོད་འདྲ་བོ་བྱས།  ,'di byas/_phar phyin byas/_gzhug gur mi tshe skyel yong dus/_lhod lhod 'dra bo byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00250_259.400-262.600.wav,STT_TT,3,75,3.200000000000045,wav16k/STT_TT00250_259.400-262.600.wav,ྱི་བྱས། ཕར་ཕྱིན་བྱས། གཟུར་སོའ་མི་ཚེ་སྐྱེལ་ཡོང་དུས། ལྷོད་ལྷོད་འདྲ་བྱས
STT_TT00038_02632.750-02633.900,དཔེ་རེ་རེ་འདོད་པ་ཡིན་ཟེ།  ,dpe re re 'dod pa yin ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02632.750-02633.900.wav,STT_TT,3,26,1.150000000000091,wav16k/STT_TT00038_02632.750-02633.900.wav,དཔེ་རེ་རེར་འདོད་པ་ཡིན་ཟེ།
